Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
12492	-235.994	-351.0444	115.0504	0.00333711	0.00972325	0.00378774	0.00149251	0.000346835	0.000350504	0.00709689	0.00260918	0.0146092	0.00171898	0.00127756	0.00124236	0.00232757	0.00327795	0.000992513	0.0010403	0.00162707	0.0026965	0.000596678	0.00076873	0.00131632	0.00244315	0.000456735	0.00079856	0.000562762	0.000762529	0.000200155	0.000804027	0.00324206	0.0019534	0.0221819	0.00128902	0.000504871	0.00106417	0.000620057	0.000242902	0.000893102	0.00066704	0.00171574	0.0054169	0.00147086	0.00246882	0.00347354	0.0011185	0.0102148	0.00143638	0.0233322	0.00075078	0.0186497	0.000515219	0.00104827	0.0020674	0.00015665	0.00325475	0.0080642	0.00119281	0.00668787	0.000595347	0.00129444	0.010953	0.00179845	1.72884e-05	0.00794459	0.00792747	0.000745795	0.00933751	0.000796457	0.00379606	0.00693123	0.00327129	3.1438e-05	0.000629415	0.00236995	0.950805	1.24597	0.0672258	0.268032	0.663139	1.50798	3.7309	14.8752	1.952067	3.81551	0.0132217	0.0385236	0.0150071	0.00591334	0.00137416	0.0013887	0.0281179	0.0103376	0.0578819	0.00681063	0.00506169	0.00492224	0.00922186	0.0129873	0.00393235	0.00412169	0.00644646	0.0106835	0.00236404	0.00304571	0.00521525	0.00967979	0.00180959	0.0031639	0.00222967	0.00302115	0.000793015	0.00318556	0.0128451	0.00773938	0.0878847	0.0051071	0.0020003	0.00421625	0.00245667	0.000962379	0.00353848	0.00264282	0.00679776	0.0214618	0.00582757	0.00978148	0.0137622	0.00443152	0.0404713	0.00569094	0.0924424	0.0029746	0.0738901	0.0020413	0.00415326	0.00819106	0.00062065	0.0128953	0.0319504	0.00472591	0.0264974	0.00235877	0.0051286	0.0433959	0.00712547	6.84969e-05	0.0314765	0.0314087	0.00295484	0.0369953	0.00315557	0.01504	0.0274616	0.0129609	0.000124558	0.00249375	0.00938975	0.2523973
12528	-239.9109	-355.327	115.4161	0.0486209	0.0405595	0.00191214	0.0100276	0.00091644	0.00248323	0.0455177	0.00717334	0.0572213	0.0107105	0.00287382	0.00622229	0.00185244	0.00584024	0.00190717	0.00125262	0.00770614	0.00177978	0.000482793	0.000151523	0.00174826	0.00160702	0.0080056	0.00163216	0.00831534	0.000537166	0.000786061	0.0320925	0.0146815	0.0150102	0.0649269	0.00361599	0.00498987	0.0124273	0.0203542	0.00125981	0.00356942	0.00989242	0.0338907	0.0844459	0.0239192	0.0362351	0.0109278	0.0739285	0.00928664	0.00969043	0.00431362	0.0023092	0.00929407	0.0167492	0.0123831	0.0246444	0.0647874	0.0724172	0.00442046	0.0126579	0.00252403	0.0533899	0.0283525	0.0326663	0.010203	0.110969	0.00624908	0.0317003	0.0347335	0.0126571	0.00734585	0.00996661	0.0184815	0.0449911	0.0151404	0.00417104	0.0141748	0.955023	1.22489	0.261591	0.519964	0.815434	1.22634	1.92321	3.82276	0.9696148	3.898416	0.0346135	0.0288746	0.00136126	0.00713867	0.000652419	0.00176783	0.0324043	0.00510674	0.0407361	0.00762489	0.00204589	0.00442969	0.00131876	0.0041577	0.00135773	0.000891747	0.00548605	0.00126703	0.000343703	0.00010787	0.0012446	0.00114405	0.00569923	0.00116194	0.00591974	0.000382412	0.000559602	0.0228469	0.0104519	0.0106858	0.0462218	0.00257425	0.00355232	0.00884709	0.0144903	0.000896863	0.00254109	0.00704247	0.024127	0.0601175	0.0170282	0.025796	0.00777953	0.0526301	0.00661121	0.00689867	0.00307089	0.00164393	0.0066165	0.0119238	0.0088156	0.0175445	0.0461225	0.0515542	0.00314695	0.00901122	0.00179687	0.0380085	0.0201843	0.0232554	0.0072636	0.0789997	0.00444876	0.0225676	0.024727	0.00901066	0.00522955	0.00709528	0.0131571	0.0320294	0.0107785	0.00296939	0.0100912	1.404681
12564	-232.5807	-348.3197	115.7391	0.00494531	0.0253723	0.00442627	0.0127396	0.000723825	0.00349078	0.0207963	0.0186398	0.0217887	0.0152784	0.0089279	0.00963719	0.0270675	0.00806824	0.000586907	0.00268538	0.00224553	0.0300356	0.0036751	0.00050092	0.0165413	0.00488386	0.00210422	0.00779399	0.00317772	0.00578629	0.00241139	0.0026418	0.0136238	0.00983369	0.181999	0.0101552	0.0176732	0.0074021	0.00623212	0.00881284	0.00400594	0.00718254	0.00422132	0.0270193	0.0175412	0.00697197	0.00772956	0.00365982	0.0348904	0.0399554	0.0736254	0.00375517	0.00470501	0.0122879	0.0325976	0.0138405	0.000855253	0.0170037	0.0280729	0.00413617	0.00423354	0.0327356	0.0227056	0.0641483	0.0130321	0.000870299	0.025924	0.0184682	0.0542424	0.00191125	0.0207891	0.00988986	0.00441008	0.0296998	0.0116613	0.00404478	0.015702	0.969869	1.15065	0.334496	0.586198	0.846514	1.18132	1.70591	2.98957	0.7918538	4.214431	0.00411688	0.0211219	0.00368478	0.0106055	0.00060257	0.002906	0.0173125	0.0155173	0.0181386	0.012719	0.0074323	0.00802278	0.0225332	0.00671666	0.000488589	0.00223553	0.00186936	0.0250041	0.00305945	0.000417006	0.0137703	0.00406572	0.00175172	0.00648835	0.00264539	0.00481697	0.00200744	0.00219925	0.0113415	0.00818636	0.151511	0.00845401	0.0147126	0.00616211	0.00518812	0.00733652	0.00333487	0.00597933	0.00351417	0.022493	0.0146027	0.00580403	0.00643471	0.00304673	0.0290456	0.0332621	0.0612917	0.0031261	0.00391683	0.0102294	0.0271369	0.0115219	0.000711982	0.0141553	0.0233702	0.00344328	0.00352434	0.0272517	0.0189019	0.0534022	0.0108489	0.000724507	0.0215812	0.0153744	0.0451557	0.00159108	0.0173065	0.00823312	0.00367131	0.0247245	0.00970779	0.0033672	0.0130716	1.201229
12600	-243.9023	-359.6226	115.7203	0.0279308	0.0156643	0.0271532	0.00647622	0.00702213	0.0234431	0.0168695	0.0107449	0.00598204	0.00815287	0.0012352	0.0197402	0.0270409	0.0103245	0.00412468	0.0432668	0.0129898	0.0217909	0.0178627	0.0146462	0.0223884	0.00713955	0.0449876	0.0013465	0.0044126	0.0160044	0.0301065	0.0210411	0.00494854	0.00567442	0.114426	0.044604	0.0137923	0.000140297	0.00676508	0.0143147	0.0222768	0.00182514	0.0231727	0.0106035	0.0995734	0.0433121	0.0150107	0.0272373	0.0346564	0.0150021	0.0734647	0.0699	0.000426153	0.0460645	0.0110706	0.0555264	0.0923945	0.00363419	0.0826907	0.062642	0.0126097	0.00020663	0.00809653	0.00947171	0.0541539	0.0762916	0.0228646	0.0138819	0.00810886	0.0225644	0.00159286	0.273073	0.00853498	0.00156626	0.00893129	0.00586663	0.0274719	0.84955	1.75225	0.570382	0.760469	0.91812	1.08918	1.31498	1.75321	0.4059667	2.424174	0.0138249	0.00775336	0.01344	0.00320554	0.00347574	0.0116037	0.00834989	0.00531839	0.00296093	0.00403543	0.000611386	0.00977081	0.0133845	0.00511033	0.0020416	0.0214158	0.00642954	0.0107858	0.00884149	0.00724944	0.0110816	0.00353386	0.0222675	0.000666475	0.00218411	0.00792172	0.0149018	0.0104147	0.00244938	0.00280867	0.0566376	0.0220777	0.0068268	6.94431e-05	0.00334851	0.00708535	0.0110263	0.000903388	0.0114698	0.00524844	0.0492859	0.0214382	0.00742985	0.0134816	0.0171539	0.0074256	0.0363628	0.0345984	0.000210933	0.0228006	0.00547962	0.0274839	0.0457325	0.00179882	0.0409294	0.0310059	0.00624142	0.000102276	0.00400754	0.00468821	0.0268046	0.0377621	0.0113173	0.00687111	0.00401365	0.0111687	0.000788418	0.135163	0.00422456	0.000775254	0.00442072	0.00290381	0.0135978	2.020323
12636	-242.4945	-358.6733	116.1788	0.00441108	0.0695866	0.0110333	0.00673703	0.0136871	0.00818085	0.0479031	0.0481943	0.00918861	0.0145766	5.80017e-05	0.0194452	0.0136385	0.0143727	0.00606925	0.000272809	0.00876699	0.00137988	0.00640358	0.00269037	0.00918404	0.0160134	0.00738871	0.0159865	0.0152508	0.000873949	0.0121416	0.00771245	0.0408515	0.00974999	0.119752	0.0128249	0.00954292	0.00227402	0.00721211	0.00641757	0.0160644	4.91076e-05	0.0057914	0.000526772	0.144058	0.040142	0.0188126	0.0319967	0.00360504	0.00540792	0.0108933	0.0866333	0.00164077	0.00902837	0.0255746	0.0234305	0.0251395	0.0669416	0.0594254	0.00672201	0.0284742	0.000542802	0.0331125	0.0644984	0.00284805	0.0980567	0.0221934	0.113543	0.0482147	0.00242347	0.0233526	0.0442752	0.00705675	0.00741791	0.00628739	0.0215096	0.0856416	0.892977	1.53511	0.921719	0.961025	0.987674	1.01248	1.04056	1.08493	0.05894107	2.908503	0.00246277	0.0388513	0.00616007	0.00376139	0.00764171	0.00456749	0.026745	0.0269076	0.00513014	0.00813836	3.23832e-05	0.0108566	0.00761461	0.00802448	0.00338855	0.000152313	0.00489474	0.000770407	0.00357522	0.00150207	0.00512759	0.00894052	0.00412523	0.00892549	0.00851475	0.000487939	0.00677881	0.00430598	0.022808	0.00544357	0.0668592	0.00716032	0.00532796	0.00126962	0.00402663	0.00358303	0.00896902	2.74175e-05	0.00323343	0.000294105	0.0804295	0.0224119	0.0105034	0.0178643	0.00201275	0.00301932	0.0060819	0.0483686	0.000916066	0.00504067	0.0142787	0.0130816	0.0140358	0.0373745	0.0331781	0.003753	0.0158976	0.000303054	0.0184872	0.0360104	0.00159011	0.0547465	0.0123909	0.0633929	0.026919	0.00135306	0.0130381	0.0247195	0.00393989	0.00414153	0.00351035	0.0120091	0.047815	1.791104
12672	-256.7784	-371.3797	114.6012	0.047378	0.0902712	0.017979	0.00410586	0.0210954	0.0236571	0.0303841	0.021166	0.0540328	0.0139282	0.0120411	0.00248744	0.0218661	0.00334757	0.000707837	0.0101966	0.00190975	0.00102753	0.0227431	0.0145599	0.0256985	0.00671373	0.00615005	0.0118333	0.0299229	0.0010487	0.0166194	0.00182626	0.0108947	0.00317548	0.0887224	0.0488105	0.0350346	0.012038	0.000276811	0.00766093	0.0167838	0.0225404	0.00213184	0.0160054	0.00978293	0.131556	0.00129007	0.00398001	0.0334148	0.00601978	0.0436263	0.0349391	0.00307509	0.0132898	0.145674	0.0284789	0.10045	0.041413	0.0159586	0.0194494	0.0789681	0.060274	0.0201063	0.0273065	0.00123924	0.0149222	0.0160097	0.109058	0.00251053	0.00741581	0.0110685	0.0220905	0.00507363	0.0099172	0.0517784	0.135428	0.0924129	1.02182	0.890922	0.664573	0.81932	0.939721	1.06415	1.22052	1.50473	0.2954534	5.734597	0.0228135	0.0434675	0.00865728	0.00197706	0.0101579	0.0113914	0.0146306	0.0101919	0.026018	0.00670675	0.00579808	0.00119776	0.010529	0.00161193	0.000340839	0.00490987	0.000919588	0.000494779	0.0109513	0.00701093	0.0123744	0.00323281	0.00296138	0.00569801	0.0144085	0.000504972	0.00800262	0.000879384	0.00524604	0.00152906	0.0427218	0.0235033	0.0168699	0.00579656	0.000133291	0.00368891	0.00808178	0.0108537	0.00102653	0.00770694	0.00471069	0.063347	0.000621198	0.00191646	0.0160899	0.00289866	0.021007	0.0168239	0.00148072	0.00639931	0.0701451	0.0137132	0.0483688	0.0199413	0.00768443	0.00936529	0.0380249	0.0290233	0.00968163	0.0131487	0.00059672	0.00718538	0.00770904	0.0525137	0.00120888	0.00357087	0.00532972	0.0106371	0.00244306	0.00477535	0.0249324	0.0652114	0.0444988	2.076749
12708	-233.6153	-349.888	116.2728	0.00426208	0.0224161	0.011827	0.0102479	0.00117012	0.00461302	0.00634986	0.00980131	0.00560238	0.00154366	0.00619753	0.00164853	0.00320986	0.00016292	0.00123699	0.0044647	0.00260415	0.000541935	0.0186858	0.00388471	0.00440054	0.000714627	0.0061044	0.00630051	0.00228654	0.00439604	0.00374922	0.00267969	0.00942487	0.00123514	0.0370136	0.0050003	0.00451832	0.00291047	0.014156	0.000456229	0.00148376	0.00679339	0.00458166	0.00268412	0.0722812	0.00877591	0.00299378	0.00597969	0.0201134	0.00733986	0.0286058	0.0196095	0.0134264	0.0079424	0.00789228	0.00117994	0.0219494	0.0212525	0.0082202	0.0363406	0.00651394	0.00279388	0.00906975	0.0178485	0.00710509	0.0222557	0.00749325	0.00956586	0.00278537	0.00150358	0.000285286	0.0515163	0.00466834	0.000563822	0.00261216	0.00216534	0.00564176	0.877417	1.61291	0.164919	0.415203	0.760159	1.31551	2.40846	6.06358	1.303188	2.719978	0.00627099	0.0329818	0.0174015	0.0150782	0.00172164	0.00678734	0.00934282	0.0144211	0.00824303	0.00227125	0.0091187	0.00242555	0.00472281	0.000239711	0.00182004	0.00656911	0.0038316	0.000797373	0.0274932	0.00571574	0.00647471	0.00105146	0.00898168	0.00927022	0.00336428	0.00646809	0.00551639	0.00394274	0.0138672	0.00181732	0.0544598	0.00735715	0.006648	0.0042823	0.0208283	0.00067127	0.00218312	0.00999542	0.0067412	0.00394927	0.106351	0.0129124	0.00440488	0.00879817	0.0295937	0.0107995	0.042089	0.0288523	0.0197548	0.011686	0.0116123	0.0017361	0.0322951	0.0312697	0.0120947	0.0534695	0.00958425	0.00411075	0.0133447	0.0262613	0.010454	0.0327458	0.0110251	0.0140747	0.00409824	0.00221229	0.000419755	0.0757982	0.00686874	0.000829577	0.00384339	0.00318596	0.00830097	0.6796507
12744	-235.3555	-351.4539	116.0984	0.00077284	0.046333	0.00379325	0.00762328	0.0227864	0.00582469	0.00125353	0.0597354	0.0132278	0.00902848	0.0321584	0.00502175	0.0306734	0.000123653	0.037695	0.0617861	0.00472093	0.0143077	0.00179634	0.0011734	0.00249462	0.00558231	0.00139145	0.0157793	0.033422	0.0173946	0.0294385	0.00299428	0.0177608	0.0229699	0.197693	0.00515273	0.00377717	0.00212764	0.014895	0.0204355	0.0123707	0.00535476	0.0314058	0.0876987	0.0513768	0.00938758	0.0559513	0.0393403	0.00534888	0.00944099	0.00924992	0.039929	0.095166	0.0068363	0.02137	0.0148412	0.00531263	0.0222243	0.0828426	0.00760591	0.00581233	0.00431371	0.00404727	0.00434354	0.0138194	0.000897483	0.0478402	0.0023028	0.0491816	0.0960573	0.0538902	0.010029	0.0142634	0.157805	0.136168	0.13858	0.0212146	0.664399	2.67801	0.419215	0.654427	0.876097	1.14143	1.52805	2.38541	0.6286157	1.240472	0.000363388	0.0217857	0.00178358	0.00358445	0.0107141	0.00273876	0.000589407	0.0280875	0.0062197	0.00424517	0.0151208	0.00236122	0.0144226	5.81414e-05	0.0177241	0.0290517	0.00221977	0.00672747	0.000844635	0.000551729	0.00117297	0.00262479	0.000654256	0.0074194	0.015715	0.00817888	0.0138419	0.0014079	0.00835108	0.0108004	0.092955	0.0024228	0.00177602	0.00100041	0.00700361	0.00960871	0.00581669	0.0025178	0.014767	0.0412357	0.0241573	0.00441402	0.0263082	0.0184977	0.00251503	0.00443913	0.00434929	0.0187745	0.0447469	0.00321442	0.0100482	0.0069783	0.00249799	0.0104498	0.0389524	0.00357629	0.00273295	0.0020283	0.00190302	0.00204232	0.00649788	0.000421995	0.0224944	0.00108277	0.0231251	0.0451659	0.0253391	0.00471561	0.00670665	0.0741995	0.0640258	0.06516	0.00997508	2.126763
12780	-242.6628	-357.4306	114.7678	0.00918017	0.0193113	0.0165768	0.00168227	0.00161302	0.00563102	0.00111103	0.0192795	0.0214392	0.00538303	0.00480616	0.00157648	0.0411771	0.0181924	0.00248969	0.0106491	0.00217346	0.00219771	0.0153193	0.00885342	0.0173155	0.00176016	0.00289801	0.0138315	0.00175075	0.0249711	0.0125055	0.00293581	0.000658551	0.00302239	0.0869401	0.00371784	0.000440509	0.00479505	0.0175468	0.00285843	0.0140128	0.0211697	0.00903638	0.00559626	0.0919877	0.00487398	0.0110487	0.0094996	0.000912248	0.00738026	0.0351844	0.00190095	0.000432772	0.000161672	0.00180259	0.000322385	0.00701978	0.00347663	0.0406592	0.0566725	0.0505179	0.0108614	0.0261059	0.00323839	0.0328095	0.0121987	0.00730171	0.00470903	0.0184908	0.0580355	0.0171737	0.0981762	0.00430532	0.000455789	0.0327497	0.00125287	0.024544	1.04613	0.769349	0.200295	0.456481	0.782972	1.27719	2.19067	4.99264	1.162669	6.798801	0.00810491	0.0170494	0.0146352	0.00148523	0.00142409	0.00497147	0.000980893	0.0170213	0.0189281	0.00475253	0.00424322	0.00139183	0.0363541	0.0160615	0.00219808	0.00940181	0.00191889	0.0019403	0.013525	0.00781643	0.0152873	0.001554	0.00255857	0.0122115	0.00154569	0.0220462	0.0110407	0.00259195	0.000581416	0.00266839	0.076757	0.00328237	0.000388913	0.00423342	0.0154916	0.00252363	0.0123715	0.0186901	0.00797797	0.00494078	0.0812133	0.0043031	0.00975455	0.00838693	0.000805398	0.00651582	0.0310633	0.0016783	0.000382083	0.000142736	0.00159146	0.000284624	0.00619757	0.00306942	0.0358968	0.0500346	0.0446008	0.00958926	0.0230481	0.00285908	0.0289666	0.0107699	0.00644648	0.00415747	0.016325	0.0512379	0.0151622	0.086677	0.00380104	0.000402404	0.0289138	0.00110612	0.0216692	1.132667
12816	-229.6525	-345.7378	116.0853	0.0142325	0.0239943	0.000665699	0.00522816	0.00542393	0.0059699	0.0141959	0.00745958	0.0246582	0.00235697	0.0255686	0.0169535	0.0313901	0.00299475	0.00140958	0.00264408	0.00215195	0.0079626	0.00537517	0.00319969	0.00284351	0.00365608	0.00491497	0.00810793	0.00227846	0.00607516	0.00129485	0.00635489	0.000985756	0.00513853	0.08767	0.00887001	0.00120993	0.00297097	0.00144327	0.00766913	0.0149005	0.0285764	0.0414164	0.00659211	0.0270733	0.00673101	0.033256	0.0179675	0.0138547	0.00157532	0.0146274	0.0497787	0.0604395	0.00389535	0.0371149	0.0122943	0.05451	0.00432181	0.0362735	0.0111166	0.00157642	0.00948264	0.00173579	0.00268081	0.0125178	0.0183228	0.00687783	0.000229754	0.0570823	0.0147441	0.0091458	0.0101249	0.00414451	0.0862274	0.0742344	0.00239568	0.0889943	0.884686	1.57657	0.271918	0.529876	0.820252	1.21914	1.88723	3.67758	0.9416193	2.805727	0.0115509	0.0194735	0.000540274	0.00424311	0.004402	0.0048451	0.0115212	0.00605411	0.0200123	0.00191289	0.0207512	0.0137593	0.0254758	0.00243051	0.001144	0.00214591	0.0017465	0.00646236	0.00436243	0.00259683	0.00230776	0.00296724	0.00398894	0.0065803	0.00184917	0.00493053	0.00105089	0.00515756	0.000800028	0.00417037	0.071152	0.0071988	0.000981967	0.0024112	0.00117134	0.00622418	0.0120931	0.0231923	0.0336131	0.00535008	0.0219724	0.00546281	0.0269902	0.0145822	0.0112443	0.00127851	0.0118714	0.0403998	0.049052	0.00316142	0.030122	0.00997788	0.0442397	0.00350753	0.0294392	0.00902215	0.00127941	0.00769601	0.00140875	0.00217572	0.0101593	0.0148706	0.00558197	0.000186466	0.0463274	0.0119661	0.00742263	0.00821728	0.00336364	0.0699812	0.0602478	0.00194431	0.0722268	1.232151
12852	-246.9995	-363.2235	116.224	0.0129839	0.0115919	0.00368986	0.00501403	0.00193821	0.00749679	0.00971975	0.00674209	0.00608006	0.00332858	0.00868901	0.000330919	0.00560057	0.00736298	0.00207851	0.00142891	0.00972367	0.000579613	0.00574595	0.00872164	0.00195689	0.00494367	0.0077507	0.00123144	0.00292097	0.00259719	0.00428075	0.0113961	0.0102008	0.00173083	0.037627	0.0052529	0.0163702	0.0204979	0.00354752	0.000789883	0.00348715	0.00416282	0.00667223	0.0023176	0.0223523	0.00327133	0.000365377	0.0120777	0.0086059	0.000789251	0.0155408	0.000889044	0.00374224	0.000793452	0.0149187	3.98803e-05	0.0394964	0.00984396	0.009307	0.0034711	0.0547762	0.00575233	0.00213576	0.00646748	0.0123971	0.00239079	0.000653922	0.0091553	0.0103758	0.000859271	0.0311195	0.0404198	0.0355523	0.021685	0.00969653	0.000503286	0.00357973	0.893216	1.53392	0.171355	0.423029	0.7646	1.30787	2.3639	5.83582	1.275505	2.911546	0.0196249	0.0175209	0.00557712	0.00757857	0.00292956	0.0113312	0.0146911	0.0101905	0.00918984	0.00503107	0.0131332	0.000500176	0.00846511	0.0111289	0.00314161	0.00215976	0.0146971	0.000876069	0.00868485	0.0131825	0.00295779	0.00747223	0.011715	0.00186129	0.00441497	0.00392558	0.00647024	0.0172249	0.0154183	0.0026161	0.0568721	0.00793962	0.0247432	0.030982	0.00536198	0.00119389	0.00527073	0.00629199	0.0100849	0.00350299	0.0337849	0.00494452	0.000552257	0.018255	0.0130076	0.00119293	0.0234896	0.00134377	0.0056563	0.00119928	0.0225492	6.0278e-05	0.0596977	0.0148789	0.0140673	0.00524647	0.0827928	0.00869449	0.00322815	0.00977542	0.0187379	0.00361361	0.000988386	0.013838	0.0156827	0.00129877	0.0470363	0.0610935	0.0537363	0.0327764	0.0146561	0.000760703	0.00541066	0.6616061
12888	-229.9236	-345.9966	116.0731	0.0117048	0.0662183	0.00640344	0.014325	0.0122736	0.00814328	0.03421	0.0615892	0.00701443	0.00545587	0.000871585	0.00983761	0.00705123	0.00670755	0.0101888	0.00140348	0.00152194	0.00828436	0.0141355	0.0346431	0.00499552	0.00271294	0.0200193	0.0137258	0.00642432	0.00640946	0.00924384	0.00631616	0.0130518	0.0169359	0.188855	0.00411766	0.00381277	0.0114822	0.00449051	0.0246211	0.0210175	0.00269499	0.0168942	0.0365742	0.0107466	0.0385459	0.00130391	0.0216698	0.0417253	0.0122195	0.0354723	0.0175097	0.022683	0.000532165	0.0425573	0.0255283	0.149769	0.0469535	0.0431668	0.00337045	0.00687036	0.0192284	0.0234913	0.00894665	0.0250782	0.00622423	0.0162199	0.00169178	0.0159988	0.0600555	0.121363	0.00537683	0.00241512	0.0996704	0.146545	0.0245243	0.208822	0.639472	2.80264	0.300586	0.556421	0.832857	1.20069	1.7972	3.32684	0.8691452	1.14084	0.0057302	0.0324178	0.00313486	0.00701292	0.00600868	0.00398662	0.0167478	0.0301516	0.00343398	0.00267097	0.000426693	0.00481609	0.00345199	0.00328375	0.00498804	0.000687086	0.000745079	0.00405568	0.00692015	0.0169598	0.0024456	0.00132814	0.00980065	0.00671958	0.00314508	0.00313781	0.00452541	0.00309213	0.00638964	0.00829112	0.0924558	0.00201584	0.00186658	0.00562123	0.00219837	0.0120535	0.0102893	0.00131936	0.00827069	0.0179052	0.00526108	0.0188705	0.00063834	0.0106086	0.020427	0.00598216	0.0173658	0.00857201	0.0111047	0.000260526	0.0208343	0.0124976	0.0733208	0.0229865	0.0211327	0.00165003	0.00336345	0.00941342	0.0115004	0.00437992	0.0122773	0.00304713	0.0079406	0.000828226	0.00783236	0.0294007	0.0594146	0.00263228	0.00118234	0.0487946	0.0717422	0.0120061	0.102231	2.042654
12924	-228.59	-344.0878	115.4978	0.000253394	0.040189	0.000254205	0.00290059	0.00959858	0.0078163	0.0376424	0.0492221	0.0350569	0.000124439	0.000764546	0.00501384	0.0134227	0.00130427	0.0164977	0.00100805	0.0069937	0.0155303	0.019002	0.00840194	0.0382684	0.00395163	0.00342154	0.000197004	0.0107124	0.000891903	0.00369978	0.000251651	0.0129025	0.0162584	0.214716	0.000646691	0.00777521	0.0201762	0.00664097	0.00883638	0.00907495	0.00903642	0.000711788	0.0274978	0.0647509	0.0379651	0.00829366	0.0159461	0.00835477	0.024285	0.0248126	0.00562536	0.00189427	0.0102679	0.0199529	0.0441851	0.0499279	0.00703425	0.0280002	0.00493918	0.00139786	0.0356793	0.0149724	0.00251617	0.00220203	0.00396933	0.0299478	0.00121375	0.00293592	0.0419457	0.0181071	0.0131709	0.0297906	0.181537	0.059647	0.0327248	0.141213	0.889849	1.55076	0.258948	0.517395	0.814175	1.22824	1.93276	3.86179	0.9769597	2.869079	0.000154898	0.0245673	0.000155394	0.00177311	0.00586757	0.00477807	0.0230106	0.0300892	0.0214301	7.60693e-05	0.000467364	0.00306494	0.00820522	0.000797295	0.010085	0.000616219	0.00427522	0.0094936	0.0116159	0.00513607	0.0233933	0.00241562	0.00209157	0.000120428	0.00654842	0.000545216	0.00226166	0.000153833	0.00788723	0.00993867	0.131255	0.000395319	0.00475295	0.0123336	0.0040596	0.00540164	0.00554748	0.00552392	0.000435112	0.0168093	0.039582	0.0232079	0.00506988	0.00974778	0.00510723	0.0148453	0.0151678	0.00343876	0.00115796	0.00627669	0.0121971	0.0270101	0.0305207	0.0043	0.0171164	0.0030193	0.000854503	0.0218106	0.00915255	0.00153812	0.00134609	0.00242643	0.0183069	0.000741958	0.00179471	0.0256412	0.0110688	0.00805132	0.0182109	0.110972	0.0364619	0.0200045	0.0863231	1.63587
